684167.000,387996.250,711009.750,498617.094,399552.281,316995.500,269147.188,309426.031,-0.123,0.977,-0.222,-2.136,-2.808,0.977,6.667,4949.000,1.000
684618.688,388369.531,711022.000,498823.000,399642.875,317103.844,269275.219,309473.156,-0.122,0.979,-0.222,-2.136,-2.930,0.946,6.667,4950.000,1.000
684797.938,388708.469,711032.062,498998.344,399782.875,317262.375,269438.219,309748.000,-0.120,0.979,-0.222,-2.258,-3.082,0.916,6.667,4951.000,1.000
684323.000,388522.594,711026.625,498870.750,399759.812,317243.344,269408.000,309865.031,-0.121,0.976,-0.219,-2.319,-3.082,1.007,6.667,4952.000,1.000
683993.000,388036.688,711011.375,498579.469,399577.938,317058.000,269215.969,309647.031,-0.117,0.977,-0.216,-2.258,-3.113,0.977,6.667,4953.000,1.000
684164.375,387951.125,711011.625,498530.844,399488.188,316974.031,269141.750,309419.781,-0.118,0.975,-0.217,-2.319,-3.113,1.038,6.667,4954.000,1.000
684606.312,388318.938,711022.438,498731.562,399574.656,317080.250,269264.250,309463.219,-0.120,0.974,-0.220,-2.258,-3.174,1.068,6.667,4955.000,1.000
684799.750,388657.969,711034.000,498909.125,399717.250,317243.875,269428.656,309742.344,-0.122,0.973,-0.219,-2.350,-3.296,1.007,6.667,4956.000,1.000
684334.000,388479.969,711026.938,498784.219,399693.812,317225.625,269394.500,309859.938,-0.119,0.973,-0.221,-2.350,-3.357,1.007,6.667,4957.000,1.000
684008.938,388005.562,711011.625,498500.594,399517.062,317043.688,269208.625,309647.312,-0.118,0.974,-0.222,-2.319,-3.387,1.007,6.667,4958.000,1.000
684168.688,387910.625,711010.875,498448.031,399423.188,316954.719,269133.250,309413.594,-0.117,0.974,-0.220,-2.228,-3.387,0.916,6.667,4959.000,1.000
684610.000,388271.188,711023.000,498653.938,399513.219,317064.969,269259.500,309458.406,-0.118,0.971,-0.219,-2.319,-3.296,0.946,6.667,4960.000,1.000
684788.438,388611.125,711034.438,498835.438,399656.531,317230.625,269425.969,309739.406,-0.117,0.972,-0.218,-2.441,-3.265,0.946,6.667,4961.000,1.000
684319.875,388432.312,711026.125,498704.531,399626.938,317205.500,269390.125,309855.000,-0.117,0.971,-0.221,-2.411,-3.296,0.977,6.667,4962.000,1.000
683998.125,387954.500,711011.062,498412.281,399445.531,317022.125,269199.688,309638.469,-0.121,0.971,-0.220,-2.380,-3.326,0.885,6.667,4963.000,1.000
684165.812,387869.031,711010.438,498355.062,399352.656,316932.812,269120.906,309401.812,-0.119,0.971,-0.218,-2.380,-3.265,0.793,6.667,4964.000,1.000
684606.875,388236.938,711023.000,498559.250,399441.156,317041.000,269247.531,309444.812,-0.118,0.974,-0.216,-2.502,-3.265,0.763,6.667,4965.000,1.000
684799.625,388580.906,711037.250,498748.281,399590.469,317213.281,269418.719,309731.906,-0.118,0.974,-0.214,-2.502,-3.174,0.763,6.667,4966.000,1.000
684339.250,388409.062,711033.000,498629.625,399568.844,317199.000,269390.031,309858.594,-0.120,0.972,-0.214,-2.502,-3.113,0.671,6.667,4967.000,1.000
684021.062,387938.781,711017.188,498342.531,399389.406,317015.625,269200.312,309646.500,-0.120,0.973,-0.214,-2.655,-3.113,0.610,6.667,4968.000,1.000
684169.438,387828.625,711013.562,498279.500,399287.812,316917.625,269115.375,309405.562,-0.119,0.973,-0.214,-2.747,-3.113,0.580,6.667,4969.000,1.000
684600.688,388187.781,711025.500,498486.938,399377.062,317027.219,269244.125,309447.656,-0.122,0.974,-0.212,-2.777,-3.204,0.488,6.667,4970.000,1.000
684816.438,388521.438,711034.312,498671.281,399520.281,317191.031,269412.375,309727.500,-0.119,0.975,-0.212,-2.838,-3.265,0.458,6.667,4971.000,1.000
684365.500,388353.875,711026.375,498547.469,399495.250,317171.812,269381.375,309845.531,-0.121,0.976,-0.215,-2.808,-3.265,0.336,6.667,4972.000,1.000
684026.812,387881.094,711013.125,498263.688,399316.531,316993.000,269196.188,309631.406,-0.119,0.979,-0.216,-2.838,-3.204,0.244,6.667,4973.000,1.000
684188.375,387786.156,711014.312,498210.844,399226.406,316905.188,269121.531,309400.281,-0.122,0.981,-0.214,-2.960,-3.204,0.214,6.667,4974.000,1.000
684612.688,388140.562,711027.625,498413.875,399316.094,317012.656,269247.062,309441.500,-0.122,0.982,-0.213,-2.960,-3.265,0.244,6.667,4975.000,1.000
684831.312,388485.938,711035.500,498593.312,399453.844,317173.938,269409.969,309718.750,-0.121,0.981,-0.216,-3.052,-3.235,0.122,6.667,4976.000,1.000
684379.000,388324.562,711028.625,498478.094,399433.656,317160.906,269384.844,309847.938,-0.123,0.983,-0.215,-3.174,-3.265,-0.061,6.667,4977.000,1.000
684037.438,387851.156,711014.688,498191.969,399257.688,316980.281,269200.500,309639.969,-0.123,0.982,-0.213,-3.235,-3.265,-0.061,6.667,4978.000,1.000
684198.188,387755.844,711013.062,498132.438,399164.281,316889.188,269122.969,309405.656,-0.123,0.980,-0.214,-3.235,-3.113,-0.122,6.667,4979.000,1.000
684644.812,388113.219,711027.188,498332.438,399251.719,316996.125,269247.875,309445.969,-0.123,0.981,-0.212,-3.296,-3.235,-0.153,6.667,4980.000,1.000
684806.312,388454.906,711037.875,498513.938,399393.875,317160.906,269411.656,309725.719,-0.123,0.979,-0.211,-3.326,-3.326,-0.214,6.667,4981.000,1.000
684339.188,388292.281,711031.938,498394.125,399372.125,317145.250,269381.281,309851.531,-0.124,0.977,-0.211,-3.418,-3.174,-0.183,6.667,4982.000,1.000
684011.125,387817.094,711013.875,498102.750,399190.656,316956.500,269186.906,309636.219,-0.125,0.975,-0.212,-3.418,-3.174,-0.275,6.667,4983.000,1.000
684149.625,387704.094,711011.875,498033.375,399088.281,316857.375,269100.000,309389.656,-0.125,0.974,-0.211,-3.296,-3.052,-0.366,6.667,4984.000,1.000
684581.500,388060.531,711026.188,498237.031,399179.719,316971.094,269230.438,309431.500,-0.122,0.972,-0.209,-3.265,-2.960,-0.458,6.667,4985.000,1.000
684778.625,388418.000,711038.812,498427.656,399333.438,317142.469,269404.438,309721.344,-0.120,0.973,-0.212,-3.174,-2.960,-0.519,6.667,4986.000,1.000
684354.938,388261.969,711034.250,498314.094,399321.344,317131.562,269382.156,309858.125,-0.118,0.972,-0.212,-3.143,-2.930,-0.549,6.667,4987.000,1.000
684043.000,387779.000,711020.125,498024.688,399143.969,316950.625,269193.969,309650.625,-0.118,0.972,-0.212,-2.899,-2.808,-0.580,6.667,4988.000,1.000
684179.062,387656.500,711014.938,497952.094,399036.406,316847.344,269102.312,309397.875,-0.116,0.970,-0.210,-2.777,-2.716,-0.549,6.667,4989.000,1.000
684634.688,388018.156,711027.062,498150.031,399123.844,316955.875,269226.875,309435.688,-0.117,0.970,-0.208,-2.655,-2.502,-0.580,6.667,4990.000,1.000
684797.688,388365.438,711039.062,498340.031,399272.188,317126.469,269397.719,309723.656,-0.116,0.972,-0.209,-2.411,-2.380,-0.610,6.667,4991.000,1.000
684354.500,388196.438,711036.562,498231.125,399256.719,317115.031,269373.125,309858.125,-0.115,0.971,-0.209,-2.258,-2.167,-0.549,6.667,4992.000,1.000
684054.000,387719.812,711020.188,497943.594,399081.219,316933.094,269184.312,309647.312,-0.115,0.971,-0.212,-2.106,-1.892,-0.641,6.667,4993.000,1.000
684191.750,387598.750,711017.000,497870.750,398980.281,316834.906,269097.656,309396.344,-0.117,0.969,-0.210,-1.953,-1.831,-0.671,6.667,4994.000,1.000
684605.188,387938.156,711028.438,498066.188,399065.656,316939.875,269220.781,309426.375,-0.115,0.970,-0.210,-1.923,-1.648,-0.824,6.667,4995.000,1.000
684826.625,388278.344,711041.500,498256.969,399214.438,317111.625,269393.344,309713.031,-0.115,0.970,-0.213,-1.740,-1.434,-0.885,6.667,4996.000,1.000
684396.250,388134.656,711038.625,498156.219,399204.062,317107.156,269376.000,309857.500,-0.116,0.972,-0.212,-1.587,-1.190,-0.732,6.667,4997.000,1.000
684054.312,387659.906,711024.500,497870.812,399027.031,316923.688,269184.125,309648.750,-0.116,0.971,-0.213,-1.495,-0.916,-0.916,6.667,4998.000,1.000
684182.562,387529.562,711020.125,497792.250,398920.281,316820.156,269092.031,309391.062,-0.117,0.971,-0.215,-1.282,-0.763,-0.946,6.667,4999.000,1.000
684602.938,387872.062,711028.875,497985.625,399004.219,316921.812,269218.625,309421.844,-0.116,0.970,-0.215,-1.190,-0.580,-1.007,6.667,5000.000,1.000
684811.250,388209.406,711039.062,498174.438,399148.250,317087.062,269389.594,309709.812,-0.115,0.973,-0.214,-1.038,-0.397,-1.038,6.667,5001.000,1.000
684370.312,388056.156,711034.125,498070.031,399131.469,317074.969,269365.625,309852.594,-0.115,0.973,-0.218,-0.885,-0.122,-1.099,6.667,5002.000,1.000
684049.062,387595.625,711018.750,497788.938,398955.312,316896.062,269179.312,309648.750,-0.115,0.975,-0.217,-0.885,0.122,-1.190,6.667,5003.000,1.000
684173.625,387459.719,711016.688,497710.781,398850.188,316798.969,269089.719,309393.125,-0.115,0.974,-0.214,-0.763,0.275,-1.129,6.667,5004.000,1.000
684567.438,387785.000,711028.625,497897.375,398929.031,316899.562,269208.281,309413.688,-0.113,0.973,-0.213,-0.824,0.488,-1.099,6.667,5005.000,1.000
684808.125,388134.562,711039.750,498092.281,399080.219,317069.688,269382.969,309700.062,-0.115,0.973,-0.215,-0.763,0.763,-1.190,6.667,5006.000,1.000
684400.625,388004.031,711032.562,497995.812,399070.844,317062.562,269365.000,309847.500,-0.116,0.974,-0.215,-0.763,0.885,-1.160,6.667,5007.000,1.000
684061.250,387534.656,711018.750,497715.438,398899.719,316884.812,269180.562,309648.031,-0.117,0.975,-0.214,-0.549,1.068,-1.221,6.667,5008.000,1.000
684176.000,387392.688,711016.875,497627.906,398791.531,316781.281,269086.219,309387.219,-0.117,0.975,-0.212,-0.610,1.312,-1.251,6.667,5009.000,1.000
684582.938,387720.625,711029.062,497812.000,398873.438,316886.781,269204.344,309406.812,-0.119,0.976,-0.216,-0.488,1.343,-1.251,6.667,5010.000,1.000
684799.812,388074.219,711039.750,498003.781,399022.656,317059.344,269376.000,309690.062,-0.118,0.977,-0.215,-0.427,1.526,-1.160,6.667,5011.000,1.000
684379.250,387939.844,711033.875,497913.125,399017.375,317057.469,269361.688,309844.625,-0.119,0.974,-0.215,-0.488,1.740,-1.099,6.667,5012.000,1.000
684056.125,387467.781,711018.062,497629.969,398840.688,316873.531,269171.000,309642.562,-0.120,0.974,-0.216,-0.366,1.831,-1.038,6.667,5013.000,1.000
684158.500,387311.406,711014.688,497538.062,398730.562,316767.688,269076.031,309375.969,-0.121,0.973,-0.219,-0.366,1.923,-0.946,6.667,5014.000,1.000
684548.062,387630.938,711025.750,497715.625,398805.312,316864.688,269193.500,309384.188,-0.120,0.971,-0.220,-0.397,2.075,-0.946,6.667,5015.000,1.000
684788.438,387977.656,711036.375,497911.156,398952.719,317036.625,269366.969,309666.344,-0.119,0.972,-0.222,-0.397,2.167,-0.763,6.667,5016.000,1.000
684392.812,387858.031,711033.438,497827.031,398952.188,317038.688,269357.750,309825.500,-0.122,0.972,-0.222,-0.336,2.197,-0.580,6.667,5017.000,1.000
684062.500,387397.875,711021.438,497555.500,398787.875,316866.844,269178.062,309635.062,-0.124,0.973,-0.222,-0.366,2.228,-0.397,6.667,5018.000,1.000
684160.938,387238.438,711017.062,497458.312,398670.031,316756.781,269074.438,309360.062,-0.125,0.973,-0.221,-0.366,2.258,-0.305,6.667,5019.000,1.000
684539.625,387550.031,711024.250,497628.438,398736.281,316848.781,269180.094,309356.750,-0.128,0.973,-0.221,-0.305,2.258,-0.214,6.667,5020.000,1.000
684763.688,387883.969,711035.125,497817.906,398880.562,317014.438,269347.656,309633.906,-0.128,0.972,-0.220,-0.183,2.136,-0.092,6.667,5021.000,1.000
684377.000,387761.562,711033.312,497738.875,398883.250,317019.469,269340.500,309798.219,-0.128,0.971,-0.222,-0.092,2.014,0.031,6.667,5022.000,1.000
684068.750,387311.750,711021.000,497469.031,398721.781,316846.719,269163.844,309611.562,-0.130,0.970,-0.222,0.000,2.106,0.031,6.667,5023.000,1.000
684183.062,387164.344,711019.938,497377.562,398614.156,316735.938,269068.000,309345.375,-0.132,0.969,-0.220,0.031,2.045,0.122,6.667,5024.000,1.000
684569.062,387472.344,711029.250,497547.719,398683.781,316825.000,269177.250,309346.469,-0.131,0.967,-0.219,-0.031,1.984,0.244,6.667,5025.000,1.000
684787.625,387811.625,711040.250,497741.094,398831.500,316993.719,269348.000,309625.594,-0.132,0.966,-0.222,0.031,1.923,0.305,6.667,5026.000,1.000
684383.625,387697.375,711038.688,497663.219,398834.812,317002.562,269341.031,309789.750,-0.132,0.966,-0.228,0.153,1.617,0.427,6.667,5027.000,1.000
684069.688,387248.719,711028.938,497394.562,398674.062,316835.000,269165.188,309603.781,-0.132,0.967,-0.225,0.214,1.495,0.488,6.667,5028.000,1.000
684184.188,387101.562,711031.000,497309.000,398568.094,316730.406,269073.344,309340.656,-0.133,0.968,-0.226,0.305,1.404,0.427,6.667,5029.000,1.000
684574.125,387416.375,711045.500,497494.688,398650.906,316833.750,269196.031,309355.219,-0.135,0.966,-0.225,0.244,1.282,0.580,6.667,5030.000,1.000
684827.438,387778.719,711058.750,497700.781,398811.281,317015.000,269381.281,309649.812,-0.135,0.967,-0.224,0.336,1.190,0.641,6.667,5031.000,1.000
684430.500,387663.125,711055.250,497618.969,398813.875,317017.500,269372.406,309815.219,-0.134,0.968,-0.228,0.275,1.099,0.763,6.667,5032.000,1.000
684079.438,387185.781,711036.000,497326.531,398628.438,316824.719,269171.438,309606.812,-0.135,0.969,-0.226,0.336,0.854,0.946,6.667,5033.000,1.000
684170.188,387013.406,711027.625,497214.312,398494.344,316695.281,269052.062,309316.969,-0.133,0.970,-0.226,0.549,0.824,0.946,6.667,5034.000,1.000
684544.375,387312.219,711033.438,497378.812,398552.469,316777.531,269150.781,309308.188,-0.131,0.973,-0.228,0.458,0.702,1.068,6.667,5035.000,1.000
684781.375,387656.062,711041.500,497572.938,398693.531,316945.781,269320.031,309586.594,-0.130,0.974,-0.229,0.366,0.580,1.068,6.667,5036.000,1.000
684372.000,387519.469,711035.500,497485.125,398680.938,316942.219,269302.594,309742.438,-0.130,0.977,-0.228,0.153,0.610,1.129,6.667,5037.000,1.000
684030.188,387044.969,711019.375,497205.812,398504.188,316762.594,269114.375,309544.312,-0.128,0.979,-0.229,0.031,0.610,1.221,6.667,5038.000,1.000
684144.750,386896.562,711021.625,497121.406,398395.812,316659.500,269022.031,309280.656,-0.129,0.979,-0.228,-0.031,0.641,1.373,6.667,5039.000,1.000
684539.188,387218.406,711035.375,497305.500,398472.250,316759.375,269139.875,309291.656,-0.128,0.980,-0.230,-0.092,0.488,1.343,6.667,5040.000,1.000
684794.250,387574.344,711047.750,497505.688,398624.688,316936.844,269319.844,309579.531,-0.125,0.979,-0.229,-0.183,0.580,1.404,6.667,5041.000,1.000
684402.062,387454.188,711044.875,497422.281,398628.000,316943.094,269313.781,309747.281,-0.126,0.981,-0.232,-0.397,0.580,1.495,6.667,5042.000,1.000
684048.438,386974.594,711027.188,497132.781,398446.781,316755.094,269122.438,309546.656,-0.124,0.979,-0.229,-0.580,0.671,1.587,6.667,5043.000,1.000
684154.562,386815.375,711022.500,497032.281,398324.469,316638.500,269018.719,309269.125,-0.123,0.979,-0.230,-0.610,0.671,1.556,6.667,5044.000,1.000
684545.750,387132.156,711033.062,497209.562,398394.906,316732.375,269131.281,309273.312,-0.121,0.980,-0.231,-0.763,0.763,1.556,6.667,5045.000,1.000
684789.812,387485.656,711046.312,497410.469,398546.719,316907.781,269309.750,309561.562,-0.119,0.980,-0.234,-0.824,0.946,1.587,6.667,5046.000,1.000
684393.125,387352.188,711040.750,497327.500,398544.125,316911.531,269299.469,309725.375,-0.119,0.981,-0.230,-1.007,0.946,1.648,6.667,5047.000,1.000
684058.250,386875.531,711029.500,497052.406,398375.062,316736.844,269119.406,309534.938,-0.120,0.981,-0.227,-1.251,1.038,1.648,6.667,5048.000,1.000
684169.750,386722.562,711027.250,496965.656,398265.906,316631.062,269027.406,309271.281,-0.117,0.980,-0.232,-1.312,1.221,1.678,6.667,5049.000,1.000
684568.812,387036.938,711037.750,497140.188,398333.500,316722.969,269137.094,309276.000,-0.116,0.981,-0.230,-1.434,1.404,1.495,6.667,5050.000,1.000
684796.250,387392.125,711047.000,497337.344,398477.438,316893.031,269306.156,309558.094,-0.116,0.982,-0.230,-1.617,1.556,1.526,6.667,5051.000,1.000
684379.062,387263.406,711043.438,497251.500,398471.531,316893.031,269293.656,309718.656,-0.115,0.980,-0.230,-1.678,1.740,1.556,6.667,5052.000,1.000
684028.562,386773.531,711025.562,496957.812,398289.156,316706.344,269100.625,309517.688,-0.113,0.980,-0.231,-1.831,1.892,1.648,6.667,5053.000,1.000
684143.062,386625.562,711021.375,496864.094,398174.969,316597.188,268999.594,309250.781,-0.112,0.979,-0.232,-1.892,2.045,1.617,6.667,5054.000,1.000
684541.938,386952.688,711033.312,497049.969,398252.219,316695.531,269115.281,309265.812,-0.113,0.979,-0.229,-1.984,2.350,1.526,6.667,5055.000,1.000
684788.562,387304.781,711046.500,497251.938,398403.594,316870.875,269290.344,309553.875,-0.113,0.977,-0.230,-2.075,2.563,1.495,6.667,5056.000,1.000
684393.312,387182.219,711044.250,497169.531,398408.156,316882.312,269286.062,309719.281,-0.111,0.975,-0.233,-2.228,2.686,1.556,6.667,5057.000,1.000
684049.438,386714.688,711028.938,496887.000,398237.375,316706.719,269101.344,309524.812,-0.111,0.973,-0.232,-2.106,2.869,1.556,6.667,5058.000,1.000
684162.688,386563.875,711024.875,496795.094,398122.219,316595.750,268999.500,309257.688,-0.111,0.973,-0.231,-2.228,3.113,1.617,6.667,5059.000,1.000
684570.375,386885.375,711035.062,496978.812,398194.469,316689.469,269110.000,309268.844,-0.112,0.973,-0.230,-2.258,3.326,1.526,6.667,5060.000,1.000
684800.812,387240.938,711047.562,497178.000,398345.125,316863.250,269283.625,309556.375,-0.113,0.974,-0.229,-2.289,3.540,1.526,6.667,5061.000,1.000
684385.500,387117.750,711042.625,497089.688,398344.594,316867.719,269276.500,309718.562,-0.111,0.975,-0.229,-2.380,3.754,1.495,6.667,5062.000,1.000
684042.250,386640.750,711028.312,496808.750,398171.844,316689.000,269093.375,309527.344,-0.110,0.978,-0.229,-2.350,4.089,1.556,6.667,5063.000,1.000
684159.562,386497.719,711024.312,496724.375,398057.125,316579.750,268995.125,309267.688,-0.109,0.975,-0.228,-2.411,4.242,1.556,6.667,5064.000,1.000
684597.375,386846.406,711036.000,496920.688,398139.031,316684.344,269117.781,309294.875,-0.108,0.974,-0.228,-2.411,4.486,1.587,6.667,5065.000,1.000
684814.000,387208.312,711049.812,497123.281,398293.250,316861.281,269297.125,309587.844,-0.108,0.974,-0.228,-2.441,4.730,1.587,6.667,5066.000,1.000
684371.375,387073.938,711047.312,497030.031,398293.719,316865.406,269287.562,309747.375,-0.107,0.973,-0.226,-2.380,4.913,1.526,6.667,5067.000,1.000
684033.062,386603.219,711031.625,496744.219,398121.250,316689.000,269103.031,309552.000,-0.107,0.972,-0.227,-2.350,5.127,1.465,6.667,5068.000,1.000
684152.625,386456.594,711027.875,496658.562,398008.781,316578.594,269004.688,309294.344,-0.108,0.971,-0.225,-2.350,5.280,1.465,6.667,5069.000,1.000
684576.125,386792.406,711039.250,496849.625,398085.844,316674.062,269118.500,309315.000,-0.106,0.971,-0.226,-2.350,5.371,1.556,6.667,5070.000,1.000
684812.688,387157.188,711050.250,497045.969,398236.656,316844.031,269290.969,309601.281,-0.107,0.973,-0.228,-2.380,5.554,1.526,6.667,5071.000,1.000
684379.875,387020.656,711046.062,496950.031,398235.312,316845.469,269280.344,309759.781,-0.112,0.973,-0.224,-2.197,5.676,1.587,6.667,5072.000,1.000
684024.562,386534.906,711031.000,496660.781,398059.906,316665.938,269092.125,309562.750,-0.111,0.974,-0.228,-2.258,5.707,1.495,6.667,5073.000,1.000
684163.312,386410.375,711029.312,496582.750,397955.406,316564.469,268999.781,309313.562,-0.112,0.974,-0.228,-2.228,5.829,1.312,6.667,5074.000,1.000
684602.938,386756.375,711041.688,496780.500,398038.812,316663.719,269120.375,309341.719,-0.114,0.973,-0.221,-2.228,5.890,1.282,6.667,5075.000,1.000
684816.688,387119.719,711054.250,496981.688,398193.312,316838.750,269299.812,309630.062,-0.116,0.971,-0.224,-2.045,5.890,1.068,6.667,5076.000,1.000
684364.688,386981.750,711050.688,496878.219,398188.375,316838.125,269287.031,309778.125,-0.116,0.968,-0.220,-1.984,5.920,0.885,6.667,5077.000,1.000
684007.562,386496.906,711034.062,496581.031,398008.688,316654.406,269095.438,309571.125,-0.116,0.969,-0.219,-1.923,5.981,0.641,6.667,5078.000,1.000
684120.938,386344.375,711030.312,496499.219,397895.125,316545.344,268995.656,309309.812,-0.116,0.969,-0.221,-1.923,5.890,0.519,6.667,5079.000,1.000
684552.062,386693.344,711042.750,496697.188,397976.750,316643.844,269113.844,309333.219,-0.116,0.972,-0.220,-1.801,5.798,0.458,6.667,5080.000,1.000
684782.562,387052.562,711054.562,496887.719,398126.688,316814.000,269285.500,309614.406,-0.115,0.972,-0.220,-1.740,5.829,0.244,6.667,5081.000,1.000
684362.812,386907.281,711049.625,496784.094,398121.500,316815.875,269272.719,309762.031,-0.115,0.974,-0.221,-1.678,5.768,0.092,6.667,5082.000,1.000
684027.875,386427.000,711037.750,496503.719,397956.281,316647.625,269096.500,309574.906,-0.115,0.976,-0.222,-1.617,5.798,-0.061,6.667,5083.000,1.000
684158.312,386291.438,711036.625,496425.844,397844.531,316543.094,269001.562,309322.688,-0.114,0.974,-0.223,-1.648,5.768,0.000,6.667,5084.000,1.000
684588.625,386637.906,711045.250,496621.906,397919.438,316644.469,269117.875,309344.938,-0.112,0.977,-0.221,-1.678,5.798,-0.092,6.667,5085.000,1.000
684819.125,386990.875,711054.438,496816.531,398064.188,316819.281,269292.406,309624.875,-0.108,0.973,-0.224,-1.648,5.798,-0.061,6.667,5086.000,1.000
684379.688,386847.562,711051.500,496714.344,398054.469,316824.000,269281.125,309770.344,-0.109,0.972,-0.222,-1.648,5.859,0.031,6.667,5087.000,1.000
684033.000,386378.000,711039.312,496429.219,397882.719,316652.094,269100.188,309573.188,-0.108,0.972,-0.222,-1.617,5.981,0.061,6.667,5088.000,1.000
684157.062,386240.219,711037.562,496351.625,397766.219,316543.906,269002.719,309315.531,-0.107,0.970,-0.222,-1.526,6.104,0.061,6.667,5089.000,1.000
684582.125,386586.656,711048.750,496552.969,397839.531,316644.219,269118.500,309332.781,-0.108,0.968,-0.220,-1.495,6.165,0.061,6.667,5090.000,1.000
684808.688,386940.094,711058.375,496748.312,397983.031,316812.938,269290.969,309606.469,-0.109,0.966,-0.220,-1.465,6.195,-0.092,6.667,5091.000,1.000
684370.938,386796.500,711053.812,496645.312,397969.344,316811.219,269279.156,309748.531,-0.108,0.968,-0.222,-1.282,6.317,-0.061,6.667,5092.000,1.000
684014.375,386310.938,711040.562,496350.812,397789.188,316629.719,269092.312,309545.312,-0.107,0.970,-0.223,-1.068,6.348,-0.092,6.667,5093.000,1.000
684145.562,386173.438,711036.562,496268.906,397674.375,316522.438,268994.406,309290.500,-0.109,0.971,-0.221,-0.977,6.470,-0.153,6.667,5094.000,1.000
684591.562,386524.625,711049.500,496471.688,397751.000,316623.031,269112.250,309316.062,-0.111,0.973,-0.222,-0.916,6.409,-0.122,6.667,5095.000,1.000
684795.500,386878.312,711058.312,496668.219,397891.125,316792.281,269283.562,309596.094,-0.109,0.975,-0.223,-1.007,6.592,0.000,6.667,5096.000,1.000
684345.250,386727.031,711052.312,496556.812,397875.188,316787.188,269265.562,309741.625,-0.108,0.974,-0.222,-1.038,6.531,0.000,6.667,5097.000,1.000
683992.000,386232.719,711035.875,496257.031,397691.469,316602.562,269074.344,309535.281,-0.108,0.972,-0.221,-1.068,6.622,0.061,6.667,5098.000,1.000
684117.125,386091.094,711033.250,496172.906,397577.562,316495.875,268977.406,309275.125,-0.108,0.970,-0.221,-1.007,6.714,0.061,6.667,5099.000,1.000
684544.312,386427.625,711046.875,496372.531,397654.625,316595.562,269094.438,309292.812,-0.107,0.966,-0.223,-1.068,6.714,0.153,6.667,5100.000,1.000
684779.500,386782.031,711058.125,496572.719,397799.656,316765.625,269268.625,309568.094,-0.108,0.965,-0.223,-0.946,6.866,0.305,6.667,5101.000,1.000
684355.938,386651.656,711053.438,496477.688,397797.594,316769.125,269260.406,309716.344,-0.106,0.969,-0.225,-0.763,6.836,0.244,6.667,5102.000,1.000
683995.438,386164.031,711037.875,496182.281,397619.500,316587.875,269071.906,309512.562,-0.106,0.969,-0.224,-0.671,6.989,0.275,6.667,5103.000,1.000
684110.688,386010.094,711033.438,496092.062,397498.062,316472.906,268968.656,309251.250,-0.105,0.967,-0.225,-0.549,6.989,0.214,6.667,5104.000,1.000
684521.750,386344.562,711046.062,496289.312,397570.781,316569.906,269083.375,309272.250,-0.107,0.970,-0.228,-0.397,7.111,0.275,6.667,5105.000,1.000
684773.250,386690.844,711055.812,496486.000,397714.344,316739.781,269256.094,309553.156,-0.107,0.968,-0.227,-0.397,7.263,0.244,6.667,5106.000,1.000
684400.250,386561.625,711051.875,496390.438,397714.250,316749.344,269252.156,309711.062,-0.106,0.968,-0.227,-0.244,7.263,0.153,6.667,5107.000,1.000
684033.938,386081.062,711039.250,496102.094,397546.438,316578.844,269072.812,309519.188,-0.107,0.971,-0.227,-0.244,7.507,0.122,6.667,5108.000,1.000
684153.500,385931.844,711038.250,496016.875,397436.656,316470.688,268977.406,309264.656,-0.106,0.970,-0.231,-0.214,7.629,-0.061,6.667,5109.000,1.000
684593.312,386274.281,711048.625,496208.031,397509.688,316561.688,269085.875,309279.688,-0.106,0.970,-0.232,-0.183,7.782,-0.031,6.667,5110.000,1.000
684801.688,386630.844,711055.812,496398.281,397648.625,316723.688,269251.438,309547.188,-0.106,0.971,-0.232,0.031,7.874,-0.153,6.667,5111.000,1.000
684345.875,386491.531,711050.062,496296.281,397641.125,316724.156,269241.875,309690.219,-0.104,0.972,-0.234,-0.061,8.026,-0.153,6.667,5112.000,1.000
683997.312,386016.062,711036.500,496006.781,397470.719,316549.719,269061.281,309495.938,-0.103,0.970,-0.233,-0.061,8.179,-0.153,6.667,5113.000,1.000
684124.000,385872.500,711035.562,495927.125,397361.906,316441.250,268964.469,309245.688,-0.100,0.974,-0.231,0.061,8.423,-0.214,6.667,5114.000,1.000
684561.375,386216.094,711048.625,496126.500,397443.906,316540.594,269082.469,309269.031,-0.096,0.972,-0.229,0.092,8.575,-0.244,6.667,5115.000,1.000
684804.438,386577.375,711058.375,496324.000,397590.969,316708.500,269252.781,309547.438,-0.093,0.973,-0.231,0.122,8.911,-0.336,6.667,5116.000,1.000
684359.750,386438.250,711051.875,496222.250,397582.125,316705.281,269236.875,309696.656,-0.090,0.972,-0.233,0.092,9.277,-0.397,6.667,5117.000,1.000
683986.062,385947.156,711034.625,495927.656,397404.812,316521.281,269048.938,309501.125,-0.091,0.974,-0.236,-0.031,9.583,-0.366,6.667,5118.000,1.000
684092.188,385778.062,711031.438,495836.469,397288.344,316405.844,268946.125,309240.438,-0.088,0.976,-0.238,-0.061,9.949,-0.275,6.667,5119.000,1.000
684510.500,386100.125,711042.562,496031.094,397362.438,316499.656,269058.062,309255.625,-0.087,0.976,-0.237,-0.153,10.345,-0.458,6.667,5120.000,1.000
684762.625,386476.438,711054.562,496242.719,397519.281,316679.000,269239.656,309542.438,-0.085,0.979,-0.231,-0.153,10.620,-0.305,6.667,5121.000,1.000
